keywords,city,Agg store_number,store_number,address,state,zip_code
Sonic Drive-In,ELGIN,4672,#4672 4672 4672VISTA,7457 US HIGHWAY 277,OK,73538
Sonic Drive-In,AUBURN,4675,#4675 4675 4675VISTA,1703 S COLLEGE ST,AL,36832-5870
Sonic Drive-In,BAKERSFIELD,4677,#4677 4677 4677VISTA,3220 TAFT HIGHWAY,CA,93313
Sonic Drive-In,ORANGE PARK,4678,#4678 4678 4678VISTA,1711 WELLS ROAD,FL,32073
Sonic Drive-In,FRESNO,4680,#4680 4680 4680VISTA,4687 NORTH BLACKSTONE AVENUE,CA,93726
Sonic Drive-In,MONTICELLO,4681,#4681 4681 4681VISTA,2010 EAST HIGHWAY 90 BY-PASS,KY,42633
Sonic Drive-In,DESTIN,4685,#4685 4685 4685VISTA,34960 EMERALD COAST PKWY,FL,32541-3402
Sonic Drive-In,BOISE,4687,#4687 4687 4687VISTA,851 N. ORCHARD,ID,83706
Sonic Drive-In,GARLAND,4688,#4688 4688 4688VISTA,6202 BROADWAY BLVD.,TX,75043-5939
Sonic Drive-In,CANEY,4689,#4689 4689 4689VISTA,223 EAST ROSE AVENUE,KS,67333
Sonic Drive-In,ROCKMART,4691,#4691 4691 4691VISTA,100 FELTON DRIVE,GA,30153
Sonic Drive-In,MOCKSVILLE,4692,#4692 4692 4692VISTA,"786 VALLEY ROAD, LOT #2",NC,27028
Sonic Drive-In,CHEYENNE,4694,#4694 4694 4694VISTA,125 S. GREELEY HIGHWAY,WY,82001
Sonic Drive-In,KRUM,4699,#4699 4699 4699VISTA,1221 EAST MCCART,TX,76249
Sonic Drive-In,CHILDRESS,4700,#4700 4700 4700VISTA,2001 AVENUE F NW,TX,79201
Sonic Drive-In,VIRGINIA BEACH,4701,#4701 4701 4701VISTA,1916 CENTERVILLE TURNPIKE,VA,23464-6839
Sonic Drive-In,SUWANEE,4702,#4702 4702 4702VISTA,3225 LAWRENCEVILLE-SUWANEE RD,GA,30024
Sonic Drive-In,LONDON,4705,#4705 4705 4705VISTA,1600 SOUTH MAIN STREET,KY,40741
Sonic Drive-In,NEWPORT NEWS,4718,#4718 4718 4718VISTA,11835 JEFFERSON AVENUE,VA,23606
Sonic Drive-In,WARNER ROBINS,4719,#4719 4719 4719VISTA,805 HIGHWAY 96,GA,31088
Sonic Drive-In,BRANDON,4721,#4721 4721 4721VISTA,1230 E. BRANDON BLVD,FL,33511-5529
Sonic Drive-In,GARLAND,4723,#4723 4723 4723VISTA,5020 N GARLAND AVE,TX,75040-2709
Sonic Drive-In,ALAMO,4724,#4724 4724 4724VISTA,1340 WEST CHURCH STREET,TN,38001
Sonic Drive-In,MOORESVILLE,4725,#4725 4725 4725VISTA,128 WILLIAMSON ROAD,NC,28117
Sonic Drive-In,SYLVA,4726,#4726 4726 4726VISTA,1233 E. MAIN STREET,NC,28779
Sonic Drive-In,OKLAHOMA CITY,4727,#4727 4727 4727VISTA,3701 S. COUNCIL,OK,73179
Sonic Drive-In,HASTINGS,4728,#4728 4728 4728VISTA,928 S. BURLINGTON AVENUE,NE,68901
Sonic Drive-In,PLANO,4729,#4729 4729 4729VISTA,4025 MAPLESHADE LANE,TX,75075
Sonic Drive-In,HAWKINS,4730,#4730 4730 4730VISTA,317 N BEAULAH STREET,TX,75765
Sonic Drive-In,TURLOCK,4731,#4731 4731 4731VISTA,2125 WEST MAIN STREET,CA,95380
Sonic Drive-In,LINDEN,4732,#4732 4732 4732VISTA,106 EAST BROOKLYN AVE,TN,37096
Sonic Drive-In,FALCON,4735,#4735 4735 4735VISTA,7610 MIDNIGHT ROAD,CO,80831
Sonic Drive-In,SHREVEPORT,4736,#4736 4736 4736VISTA,3148 #1 NORTH MARKET STREET,LA,71107
Sonic Drive-In,JACKSON,4738,#4738 4738 4738VISTA,5849 RIDGEWOOD ROAD,MS,39211
Sonic Drive-In,SUMMERFIELD,4740,#4740 4740 4740VISTA,11211 SE 178TH PLACE,FL,34491
Sonic Drive-In,HOUSTON,4741,#4741 4741 4741VISTA,7470 BELLFORT STREET,TX,77087-6104
Sonic Drive-In,ABILENE,4744,#4744 4744 4744VISTA,3856 S. CLACK STREET,TX,79606
Sonic Drive-In,PENSACOLA,4747,#4747 4747 4747VISTA,8986 PENSACOLA BLVD,FL,32534-1927
Sonic Drive-In,DUBLIN,4748,#4748 4748 4748VISTA,1114 HILLCREST PARKWAY,GA,31021
Sonic Drive-In,TUCKER,4749,#4749 4749 4749VISTA,4545 HUGH HOWELL ROAD,GA,30084
Sonic Drive-In,SMYRNA,4750,#4750 4750 4750VISTA,799 TEAM BLVD,TN,37167
Sonic Drive-In,SHAWNEE,4751,#4751 4751 4751VISTA,8311 HEDGE LANE TERRACE,KS,66227
Sonic Drive-In,RINGGOLD,4752,#4752 4752 4752VISTA,6645 HIGHWAY 41,GA,30736
Sonic Drive-In,SEVEN POINTS,4753,#4753 4753 4753VISTA,351 E. CEDAR CREEK PARKWAY,TX,75143
Sonic Drive-In,BRENTWOOD,4755,#4755 4755 4755VISTA,208 B. WILSON PIKE CIRCLE,TN,37027
Sonic Drive-In,TULARE,4756,#4756 4756 4756VISTA,1400 HILLMAN STREET,CA,93274-8036
Sonic Drive-In,KANSAS CITY,4760,#4760 4760 4760VISTA,1714 VILLAGE WEST PKWY,KS,66111-1879
Sonic Drive-In,LUFKIN,4762,#4762 4762 4762VISTA,1901 W. FRANK STREET,TX,75904
Sonic Drive-In,BASEHOR,4764,#4764 4764 4764VISTA,15516 STATE AVE,KS,66007
Sonic Drive-In,TULSA,4765,#4765 4765 4765VISTA,1919 S MEMORIAL DRIVE,OK,74112-7044
Sonic Drive-In,VIRGINIA BEACH,4766,#4766 4766 4766VISTA,1014 INDEPENDENCE BLVD,VA,23455-5503
Sonic Drive-In,SALT LAKE CITY,4767,#4767 4767 4767VISTA,85 E 1300 SOUTH,UT,84115-5347
Sonic Drive-In,FLORISSANT,4769,#4769 4769 4769VISTA,13947 NEW HALLS FERRY ROAD,MO,63033-2943
Sonic Drive-In,FRANKLIN,4770,#4770 4770 4770VISTA,4101 MALLORY LANE,TN,37067
Sonic Drive-In,EASLEY,4771,#4771 4771 4771VISTA,6398 CALHOUN MEMORIAL HIGHWAY,SC,29640
Sonic Drive-In,BRANDON,4774,#4774 4774 4774VISTA,1861 SPILLWAY ROAD,MS,39047
Sonic Drive-In,BENTON,4775,#4775 4775 4775VISTA,1815 HIGHWAY 5 NORTH,AR,72015
Sonic Drive-In,LUBBOCK,4776,#4776 4776 4776VISTA,1609 MARTIN LUTHER KING BLVD,TX,79403
Sonic Drive-In,LOVELAND,4777,#4777 4777 4777VISTA,2305 EAST 13TH STREET,CO,80537
Sonic Drive-In,HUTTO,4778,#4778 4778 4778VISTA,712 HIGHWAY 79 WEST,TX,78634
Sonic Drive-In,CLAREMORE,4779,#4779 4779 4779VISTA,2050 S LYNN RIGGS,OK,74017
Sonic Drive-In,LAWRENCEVILLE,4780,#4780 4780 4780VISTA,820 OAK ROAD,GA,30044
Sonic Drive-In,MERIDIAN,4781,#4781 4781 4781VISTA,2160 E. FAIRVIEW AVENUE,ID,83642
Sonic Drive-In,BIRMINGHAM,4782,#4782 4782 4782VISTA,9829 PARKWAY EAST,AL,35215
Sonic Drive-In,CYPRESS,4783,#4783 4783 4783VISTA,26044 NW FREEWAY (HWY 290),TX,77429
Sonic Drive-In,TOMBALL,4784,#4784 4784 4784VISTA,22601 TOMBALL PARKWAY,TX,77375-7357
Sonic Drive-In,FRIENDSWOOD,4785,#4785 4785 4785VISTA,18214 GULF FREEWAY,TX,77546-2721
Sonic Drive-In,ASHEVILLE,4786,#4786 4786 4786VISTA,598 NEW LEICESTER HIGHWAY,NC,28806
Sonic Drive-In,MAURICEVILLE,4788,#4788 4788 4788VISTA,11786 HWY 62 NORTH,TX,77632
Sonic Drive-In,KNOXVILLE,4789,#4789 4789 4789VISTA,2742 SCHAAD ROAD,TN,37921-7412
Sonic Drive-In,HICKORY CREEK,4790,#4790 4790 4790VISTA,4150 TEASLEY LANE,TX,75065
Sonic Drive-In,AUBREY,4791,#4791 4791 4791VISTA,924 HIGHWAY 377 SOUTH,TX,76227
Sonic Drive-In,SALTILLO,4792,#4792 4792 4792VISTA,169 MOBILE STREET,MS,38866
Sonic Drive-In,HOUSTON,4793,#4793 4793 4793VISTA,8110 N. SAM HOUSTON PKWY WEST,TX,77064
Sonic Drive-In,FAIRFIELD,4794,#4794 4794 4794VISTA,6625 AARON ARONOV DRIVE,AL,35064
Sonic Drive-In,DENTON,4796,#4796 4796 4796VISTA,4005 INTERSTATE 35,TX,76207
Sonic Drive-In,DALLAS,4797,#4797 4797 4797VISTA,1739 S. ST. AUGUSTINE DRIVE,TX,75217
Sonic Drive-In,VICTORIA,4798,#4798 4798 4798VISTA,3603 N. JOHN STOCKBAUER DRIVE,TX,77904
Sonic Drive-In,MESQUITE,4800,#4800 4800 4800VISTA,2297 N BELTLINE ROAD,TX,75150
Sonic Drive-In,DUNCAN,4801,#4801 4801 4801VISTA,2149 E. MAIN,SC,29334
Sonic Drive-In,EL PASO,4803,#4803 4803 4803VISTA,6610 MONTANA AVENUE,TX,79925
Sonic Drive-In,NEWTON,4804,#4804 4804 4804VISTA,500 BOUNDARY ST SW,NC,28658
Sonic Drive-In,WILLARD,4805,#4805 4805 4805VISTA,411 MILLER ROAD,MO,65781
Sonic Drive-In,TRACY,4808,#4808 4808 4808VISTA,3080 N. NAGLEE ROAD,CA,95304
Sonic Drive-In,YORKTOWN,4810,#4810 4810 4810VISTA,2514 GEORGE WASHINGTON MEM HWY,VA,23693
Sonic Drive-In,MCDONOUGH,4811,#4811 4811 4811VISTA,1005 HENRY PARKWAY CONNECTOR,GA,30253
Sonic Drive-In,HASLET,4812,#4812 4812 4812VISTA,13250 HIGHWAY 287 & 81,TX,76052
Sonic Drive-In,NORFOLK,4813,#4813 4813 4813VISTA,1093 MILITARY HIGHWAY,VA,23502
Sonic Drive-In,YUBA CITY,4814,#4814 4814 4814VISTA,981 GRAY AVENUE,CA,95991
Sonic Drive-In,EUSTIS,4815,#4815 4815 4815VISTA,15125 US HWY 441,FL,32726-6588
Sonic Drive-In,WILMER,4817,#4817 4817 4817VISTA,105 SOUTH INTERSTATE 45,TX,75172
Sonic Drive-In,AURORA,4818,#4818 4818 4818VISTA,1016 SOUTH ABILENE STREET,CO,80012
Sonic Drive-In,HOLDREGE,4819,#4819 4819 4819VISTA,1130 BURLINGTON STREET,NE,68949
Sonic Drive-In,DOTHAN,4824,#4824 4824 4824VISTA,4177 WEST MAIN STREET,AL,36305
Sonic Drive-In,MIDWEST CITY,4825,#4825 4825 4825VISTA,9909 SE 15th STREET,OK,73130
Sonic Drive-In,LAURIE,4826,#4826 4826 4826VISTA,155 SOUTH MAIN,MO,65037
Sonic Drive-In,OKLAHOMA CITY,4829,#4829 4829 4829VISTA,11820 SOUTH MAY,OK,73170
Sonic Drive-In,PHARR,4831,#4831 4831 4831VISTA,701 S. JACKSON ROAD,TX,78577
Sonic Drive-In,HUGHES SPRINGS,4834,#4834 4834 4834VISTA,1006 E. FIRST STREET,TX,75656
Sonic Drive-In,GRAVEL RIDGE,4836,#4836 4836 4836VISTA,14516 HIGHWAY 107,AR,72076-9366
Sonic Drive-In,WEST JORDAN,4841,#4841 4841 4841VISTA,1572 W 9000 SOUTH,UT,84088-9220
Sonic Drive-In,FRISCO,4843,#4843 4843 4843VISTA,315 MAIN STREET,TX,75034
Sonic Drive-In,UNION CITY,4850,#4850 4850 4850VISTA,4751 JONESBORO ROAD,GA,30291
Sonic Drive-In,BOAZ,4852,#4852 4852 4852VISTA,1888 US HIGHWAY 431 NORTH,AL,35957
Sonic Drive-In,RICHARDSON,4853,#4853 4853 4853VISTA,605 SOUTH PLANO ROAD,TX,75081-4512
Sonic Drive-In,KEARNS,4854,#4854 4854 4854VISTA,6173 SOUTH COUGAR LANE,UT,84118-6064
Sonic Drive-In,CHATTANOOGA,4858,#4858 4858 4858VISTA,4407 HIGHWAY 58,TN,37416-3008
Sonic Drive-In,KELLER,4859,#4859 4859 4859VISTA,4500 GOLDEN TRIANGLE BLVD,TX,76248-6316
Sonic Drive-In,PLANT CITY,4861,#4861 4861 4861VISTA,2901 JAMES L. REDMAN PARKWAY,FL,33566
Sonic Drive-In,CROSSROADS,4862,#4862 4862 4862VISTA,11601 S. HIGHWAY 380,TX,76227
Sonic Drive-In,VALDOSTA,4864,#4864 4864 4864VISTA,2537 BEMIS ROAD,GA,31602
Sonic Drive-In,HATTIESBURG,4867,#4867 4867 4867VISTA,6872 US HWY 49,MS,39402
Sonic Drive-In,SAN ANTONIO,4869,#4869 4869 4869VISTA,9424 WEST FM 471,TX,78250
Sonic Drive-In,ANKENY,4871,#4871 4871 4871VISTA,1451 N. ANKENY BLVD,IA,50021
Sonic Drive-In,JOHNSTON,4872,#4872 4872 4872VISTA,5350 MERLE HAY ROAD,IA,50131
Sonic Drive-In,ONALASKA,4873,#4873 4873 4873VISTA,14050 US HWY 190 WEST,TX,77360
Sonic Drive-In,AUGUSTA,4874,#4874 4874 4874VISTA,3743 WHEELER ROAD,GA,30909
Sonic Drive-In,ALBUQUERQUE,4876,#4876 4876 4876VISTA,5121 GIBSON BOULEVARD SE,NM,87108-4625
Sonic Drive-In,INDIAN TRAIL,4877,#4877 4877 4877VISTA,14315 E. INDEPENDENCE BLVD.,NC,28079
Sonic Drive-In,SPRINGVILLE,4878,#4878 4878 4878VISTA,668 NORTH MAIN STREET,UT,84663
Sonic Drive-In,AMERICAN FORK,4879,#4879 4879 4879VISTA,147 NORTH WEST STATE STREET,UT,84003
Sonic Drive-In,WILLIAMSBURG,4880,#4880 4880 4880VISTA,721 EAST ROCHAMBEAU DRIVE,VA,23188
Sonic Drive-In,MODESTO,4881,#4881 4881 4881VISTA,1420 MCHENRY AVENUE,CA,95350
Sonic Drive-In,JACKSONVILLE BEACH,4882,#4882 4882 4882VISTA,700 BEACH BLVD.,FL,32250
Sonic Drive-In,MILLEDGEVILLE,4884,#4884 4884 4884VISTA,1651 N. COLUMBIA STREET,GA,31061
Sonic Drive-In,WICHITA,4885,#4885 4885 4885VISTA,355 S. GREENWICH RD,KS,67207-1407
Sonic Drive-In,BROKEN ARROW,4886,#4886 4886 4886VISTA,6300 S ELM PLACE,OK,74011-4100
Sonic Drive-In,LONGWOOD,4887,#4887 4887 4887VISTA,155 EAST SR 434,FL,32750
Sonic Drive-In,TWIN FALLS,4890,#4890 4890 4890VISTA,431 BLUE LAKES BLVD NORTH,ID,83301
Sonic Drive-In,KANSAS CITY,4891,#4891 4891 4891VISTA,500 EAST RED BRIDGE ROAD,MO,64131
Sonic Drive-In,ANNA,4893,#4893 4893 4893VISTA,207 E. WHITE STREET,TX,75409
Sonic Drive-In,TEXARKANA,4894,#4894 4894 4894VISTA,1515 ARKANSAS BLVD.,AR,71854
Sonic Drive-In,CELINA,4895,#4895 4895 4895VISTA,1313 S. HIGHWAY 289,TX,75009
Sonic Drive-In,UNIVERSAL CITY,4896,#4896 4896 4896VISTA,2325 PAT BOOKER ROAD,TX,78148-3207
Sonic Drive-In,ST. PAUL,4897,#4897 4897 4897VISTA,3838 W. PARKER ROAD,TX,75098
Sonic Drive-In,SURFSIDE BEACH,4898,#4898 4898 4898VISTA,2299 DICK POND ROAD,SC,29575
Sonic Drive-In,OKLAHOMA CITY,4899,#4899 4899 4899VISTA,120 SE 29TH STREET,OK,73129-2038
Sonic Drive-In,FORT WORTH,4900,#4900 4900 4900VISTA,108 N. NICHOLS STREET,TX,76102-2445
Sonic Drive-In,TUBA CITY,4901,#4901 4901 4901VISTA,HIGHWAY 160 & PESHLAKAI AVE,AZ,86045
Sonic Drive-In,WEST VALLEY CITY,4902,#4902 4902 4902VISTA,4561 SOUTH 4000 WEST,UT,84120
Sonic Drive-In,BOISE,4904,#4904 4904 4904VISTA,10480 WEST USTICK ROAD,ID,83704
Sonic Drive-In,GLOUCESTER,4905,#4905 4905 4905VISTA,7060 GEO WASHINGTON MEM HWY,VA,23061
Sonic Drive-In,SODDY DAISY,4906,#4906 4906 4906VISTA,8642 DAYTON PIKE,TN,37379
Sonic Drive-In,WASHINGTON,4907,#4907 4907 4907VISTA,562 WEST TELEGRAPH,UT,84780
Sonic Drive-In,NAGS HEAD,4908,#4908 4908 4908VISTA,5205 S CROATAN HWY,NC,27959
Sonic Drive-In,OAKWOOD,4909,#4909 4909 4909VISTA,3415 ATLANTA HIGHWAY,GA,30542
Sonic Drive-In,MANNING,4910,#4910 4910 4910VISTA,1948 PAXVILLE HIGHWAY,SC,29102
Sonic Drive-In,MOUNT PLEASANT,4914,#4914 4914 4914VISTA,691 LONG POINT ROAD,SC,29464
Sonic Drive-In,AUBURNDALE,4916,#4916 4916 4916VISTA,415 MAGNOLIA AVENUE,FL,33823
Sonic Drive-In,PERRYVILLE,4918,#4918 4918 4918VISTA,820 N. FOURCHE AVENUE,AR,72126
Sonic Drive-In,IDAHO FALLS,4919,#4919 4919 4919VISTA,1650 S. YELLOWSTONE HIGHWAY,ID,83402-3904
Sonic Drive-In,BARLING,4920,#4920 4920 4920VISTA,607 FORT STREET,AR,72923
Sonic Drive-In,WINDSOR,4921,#4921 4921 4921VISTA,1150 MAIN STREET,CO,80550
Sonic Drive-In,BELLVILLE,4922,#4922 4922 4922VISTA,716 FRONT STREET,TX,77418
Sonic Drive-In,HAMPTON,4923,#4923 4923 4923VISTA,2001 WEST MERCURY BLVD.,VA,23666-3132
Sonic Drive-In,FORSYTH,4924,#4924 4924 4924VISTA,15700 US HWY 160,MO,65653
Sonic Drive-In,OOLTEWAH,4925,#4925 4925 4925VISTA,5921 OOLTEWAH-RINGGOLD ROAD,TN,37363
Sonic Drive-In,BRIGHAM CITY,4926,#4926 4926 4926VISTA,825 WEST 1100 SOUTH,UT,84302
Sonic Drive-In,ALEXANDRIA,4927,#4927 4927 4927VISTA,5212 JACKSON STREET,LA,71303
Sonic Drive-In,LAREDO,4928,#4928 4928 4928VISTA,1302 INTERNATION BOULEVARD,TX,78045
Sonic Drive-In,EDMOND,4929,#4929 4929 4929VISTA,4835 NE 122nd & I-35,OK,73013
Sonic Drive-In,ASHEVILLE,4930,#4930 4930 4930VISTA,210 CHARLOTTE HIGHWAY,NC,28803
Sonic Drive-In,KEMAH,4931,#4931 4931 4931VISTA,1355 HIGHWAY 146,TX,77565
Sonic Drive-In,NORTH CHARLESTON,4933,#4933 4933 4933VISTA,9101 UNIVERSITY BLVD.,SC,29406
Sonic Drive-In,DEFUNIAK SPRINGS,4934,#4934 4934 4934VISTA,1508 U.S. HWY 331 SOUTH,FL,32435
Sonic Drive-In,SPANISH FORK,4935,#4935 4935 4935VISTA,971 NORTH MAIN STREET,UT,84660
Sonic Drive-In,WICHITA FALLS,4936,#4936 4936 4936VISTA,3208 SEYMOUR HIGHWAY,TX,76309
Sonic Drive-In,DICKINSON,4941,#4941 4941 4941VISTA,169 FM 517 ROAD WEST,TX,77539
Sonic Drive-In,BAYTOWN,4944,#4944 4944 4944VISTA,8841 HIGHWAY 146,TX,77520
Sonic Drive-In,ATHENS,4945,#4945 4945 4945VISTA,75 E. STIMSON AVENUE,OH,45701
Sonic Drive-In,ALBUQUERQUE,4946,#4946 4946 4946VISTA,9900 MONTGOMERY BLVD. NE,NM,87111
Sonic Drive-In,PFLUGERVILLE,4948,#4948 4948 4948VISTA,1101 FM 685,TX,78660
Sonic Drive-In,GILBERT,4949,#4949 4949 4949VISTA,689 N. ARIZONA AVENUE,AZ,85233-8005
Sonic Drive-In,HOUSTON,4950,#4950 4950 4950VISTA,4395 W. SAM HOUSTON PARKWAY N,TX,77043
Sonic Drive-In,GREENFIELD,4951,#4951 4951 4951VISTA,1715 S. MERIDIAN STREET,TN,38230
Sonic Drive-In,LAVON,4952,#4952 4952 4952VISTA,925 SOUTH STATE HIGHWAY 78,TX,75166
Sonic Drive-In,LAND O'LAKES,4954,#4954 4954 4954VISTA,2235 COLLIER PARKWAY,FL,34639-5285
Sonic Drive-In,TULSA,4955,#4955 4955 4955VISTA,1627 N. PEORIA AVE,OK,74106-4463
Sonic Drive-In,LAS VEGAS,4960,#4960 4960 4960VISTA,4260 W. FLAMINGO ROAD,NV,89103
Sonic Drive-In,COCOA,4961,#4961 4961 4961VISTA,1112 CLEARLAKE ROAD,FL,32922
Sonic Drive-In,BOWLING GREEN,4962,#4962 4962 4962VISTA,3394 LOUISVILLE ROAD,KY,42101
Sonic Drive-In,TYLER,4963,#4963 4963 4963VISTA,102 N. NORTHWEST LOOP 323,TX,75702
Sonic Drive-In,LANCASTER,4964,#4964 4964 4964VISTA,1501 HIGHWAY 9 BY-PASS WEST,SC,29720
Sonic Drive-In,LEXINGTON,4965,#4965 4965 4965VISTA,1857 SOUTHLAKE DRIVE,SC,29073
Sonic Drive-In,EVANS,4966,#4966 4966 4966VISTA,4436 WASHINGTON ROAD,GA,30809
Sonic Drive-In,KINGSTON,4967,#4967 4967 4967VISTA,705 HIGHWAY 70 EAST,OK,73439
Sonic Drive-In,GLENN HEIGHTS,4968,#4968 4968 4968VISTA,201 E. OVILLA ROAD,TX,75154
Sonic Drive-In,RIFLE,4970,#4970 4970 4970VISTA,675 WAPITI ROAD,CO,81650
Sonic Drive-In,EL CENTRO,4971,#4971 4971 4971VISTA,2299 N. IMPERIAL AVENUE,CA,92243
Sonic Drive-In,WAYNESBORO,4972,#4972 4972 4972VISTA,224 DEXTER L WOODS MEM BLVD,TN,38485
Sonic Drive-In,RUSTON,4973,#4973 4973 4973VISTA,2105 FARMERVILLE HIGHWAY,LA,71270
Sonic Drive-In,SAINT AUGUSTINE,4975,#4975 4975 4975VISTA,704 E. GEOFFREY STREET,FL,32086
Sonic Drive-In,GLEN ROSE,4976,#4976 4976 4976VISTA,1610 N.E. BIG BEND TRAIL,TX,76043
Sonic Drive-In,AMARILLO,4978,#4978 4978 4978VISTA,4151 HILLSIDE ROAD,TX,79110
Sonic Drive-In,LA MARQUE,4979,#4979 4979 4979VISTA,2000 FM 1764 ROAD,TX,77568
Sonic Drive-In,THORNTON,4980,#4980 4980 4980VISTA,8711 WASHINGTON STREET,CO,80229-4713
Sonic Drive-In,TOPEKA,4981,#4981 4981 4981VISTA,3820 S.W. 29TH STREET,KS,66614
Sonic Drive-In,ARLINGTON,4982,#4982 4982 4982VISTA,8130 MATLOCK ROAD,TX,76002
Sonic Drive-In,MORGANTON,4983,#4983 4983 4983VISTA,2204 S. STERLING STREET,NC,28655
Sonic Drive-In,GILBERT,4985,#4985 4985 4985VISTA,1654 E. WILLIAMS FIELD ROAD,AZ,85296
Sonic Drive-In,COVINGTON,4986,#4986 4986 4986VISTA,8225 HIGHWAY 278 NE,GA,30014
Sonic Drive-In,WINDER,4987,#4987 4987 4987VISTA,7 SOUTH CENTER STREET,GA,30680
Sonic Drive-In,MODESTO,4988,#4988 4988 4988VISTA,2056 W. ORANGEBURG AVENUE,CA,95350
Sonic Drive-In,EVANSVILLE,4989,#4989 4989 4989VISTA,881 S GREENRIVER ROAD,IN,47715
Sonic Drive-In,BREVARD,4991,#4991 4991 4991VISTA,101 COLLEGE STATION DRIVE,NC,28712
Sonic Drive-In,HAMPTON,4992,#4992 4992 4992VISTA,200 FLOYD THOMPSON ROAD,VA,23666
Sonic Drive-In,SAINT CHARLES,4993,#4993 4993 4993VISTA,2015 OLD HIGHWAY 94 SOUTH,MO,63303
Sonic Drive-In,LARAMIE,4994,#4994 4994 4994VISTA,2510 GRAND AVENUE,WY,82070
Sonic Drive-In,STERLINGTON,4995,#4995 4995 4995VISTA,10285 N. HIGHWAY 165,LA,71280
Sonic Drive-In,BARTLETT,4997,#4997 4997 4997VISTA,7636 US HIGHWAY 70 NORTH,TN,38133
Sonic Drive-In,ASHEVILLE,5000,#5000 5000 5000VISTA,1342 PATTON AVENUE,NC,28806
Sonic Drive-In,OKLAHOMA CITY,5003,#5003 5003 5003VISTA,900 W. SHERIDAN,OK,73106-7831
Sonic Drive-In,ARCADIA,5005,#5005 5005 5005VISTA,2729 SOUTH EAST HWY 70,FL,34266
Sonic Drive-In,RIPON,5007,#5007 5007 5007VISTA,1483 COLONY ROAD,CA,95366
Sonic Drive-In,PEA RIDGE,5009,#5009 5009 5009VISTA,201 NORTH CURTIS AVENUE,AR,72751
Sonic Drive-In,NORTH PLATTE,5010,#5010 5010 5010VISTA,1850 S. JEFFERS,NE,69101
Sonic Drive-In,TULSA,5011,#5011 5011 5011VISTA,4801 S. MEMORIAL DR,OK,74145-6912
Sonic Drive-In,HUMBLE,5012,#5012 5012 5012VISTA,3806 ATASCOCITA ROAD,TX,77396-3533
Sonic Drive-In,CEDAR PARK,5013,#5013 5013 5013VISTA,3220 E. WHITESTONE BOULEVARD,TX,78613
Sonic Drive-In,SHREVEPORT,5016,#5016 5016 5016VISTA,396 BERT KOUNS LOOP,LA,71106-8132
Sonic Drive-In,VIRGINIA BEACH,5017,#5017 5017 5017VISTA,4889 VIRGINIA BEACH BLVD,VA,23462
Sonic Drive-In,LITTLETON,5020,#5020 5020 5020VISTA,7561 SHAFFER PARKWAY,CO,80127
Sonic Drive-In,PINELLAS PARK,5021,#5021 5021 5021VISTA,7725 49TH STREET NORTH.,FL,33781
Sonic Drive-In,BOISE,5023,#5023 5023 5023VISTA,2145 S. BROADWAY AVENUE,ID,83706
Sonic Drive-In,PROVO,5024,#5024 5024 5024VISTA,1296 N. STATE STREET,UT,84604
Sonic Drive-In,CRESTWOOD,5027,#5027 5027 5027VISTA,6430 HIGHWAY 146,KY,40014
Sonic Drive-In,HANNIBAL,5028,#5028 5028 5028VISTA,3939 MCMASTERS AVENUE,MO,63401
Sonic Drive-In,ST. CHARLES,5029,#5029 5029 5029VISTA,3851 ELM STREET,MO,63301
Sonic Drive-In,ALICE,5030,#5030 5030 5030VISTA,1256 EAST MAIN STREET,TX,78332
Sonic Drive-In,LAKEWOOD,5032,#5032 5032 5032VISTA,12820 W. ALAMEDA PKWY,CO,80228-3115
Sonic Drive-In,CINCO RANCH,5034,#5034 5034 5034VISTA,23802 WESTHEIMER PARKWAY,TX,77494
Sonic Drive-In,SCOTTSDALE,5036,#5036 5036 5036VISTA,2870 NORTH HAYDEN ROAD,AZ,85257
Sonic Drive-In,OVERLAND PARK,5037,#5037 5037 5037VISTA,10701 ROE AVENUE,KS,66211
Sonic Drive-In,HINTON,5038,#5038 5038 5038VISTA,4400 N. BROADWAY,OK,73047
Sonic Drive-In,SPRING,5043,#5043 5043 5043VISTA,3815 LOUETTA BLVD,TX,77388
Sonic Drive-In,PLANO,5045,#5045 5045 5045VISTA,811 N. CENTRAL EXPRESWY #2125,TX,75075
Sonic Drive-In,HOUSTON,5046,#5046 5046 5046VISTA,1208 FEDERAL ROAD,TX,77015-5512
Sonic Drive-In,TOMBALL,5047,#5047 5047 5047VISTA,14018 FM 2920 RD,TX,77377-5502
Sonic Drive-In,CONWAY,5048,#5048 5048 5048VISTA,1890 EAST OAK STREET,AR,72032
Sonic Drive-In,PAHRUMP,5049,#5049 5049 5049VISTA,350 S. HIGHWAY 160,NV,89048-2132
Sonic Drive-In,FLINT,5050,#5050 5050 5050VISTA,20095 HIGHWAY 155 SOUTH,TX,75762
Sonic Drive-In,ALAMOGORDO,5052,#5052 5052 5052VISTA,101 GLACIER DRIVE,NM,88310
Sonic Drive-In,MADERA,5054,#5054 5054 5054VISTA,2105 N. SCHNOOR AVENUE,CA,93637
Sonic Drive-In,CENTRE,5055,#5055 5055 5055VISTA,1655 WEST MAIN,AL,35960
Sonic Drive-In,CEDAR PARK,5057,#5057 5057 5057VISTA,1510 CYPRESS CREEK ROAD,TX,78613
Sonic Drive-In,SPRING,5058,#5058 5058 5058VISTA,6020 FM 2920,TX,77379
